0,1,0.010101,1.04133,0.020202,1.08245,0.030303,1.12316,0.040404,1.16325,0.0505051,1.20253,0.0606061,1.24078,0.0707071,1.27782,0.0808081,1.31345,0.0909091,1.3475,0.10101,1.37979,0.111111,1.41013,0.121212,1.43838,0.131313,1.46438,0.141414,1.48797,0.151515,1.50903,0.161616,1.52744,0.171717,1.54306,0.181818,1.55581,0.191919,1.56559,0.20202,1.57232,0.212121,1.57593,0.222222,1.57637,0.232323,1.57359,0.242424,1.56757,0.252525,1.55828,0.262626,1.54573,0.272727,1.52993,0.282828,1.51089,0.292929,1.48866,0.30303,1.46328,0.313131,1.43482,0.323232,1.40334,0.333333,1.36894,0.343434,1.33171,0.353535,1.29176,0.363636,1.24921,0.373737,1.20419,0.383838,1.15685,0.393939,1.10733,0.40404,1.05579,0.414141,1.00241,0.424242,0.947339,0.434343,0.890776,0.444444,0.832904,0.454545,0.773915,0.464646,0.714006,0.474747,0.653378,0.484848,0.592234,0.494949,0.530779,0.505051,0.469221,0.515152,0.407766,0.525253,0.346622,0.535354,0.285994,0.545455,0.226085,0.555556,0.167096,0.565657,0.109224,0.575758,0.0526614,0.585859,-0.00240534,0.59596,-0.0557948,0.606061,-0.107333,0.616162,-0.156852,0.626263,-0.204194,0.636364,-0.249209,0.646465,-0.291757,0.656566,-0.331706,0.666667,-0.368936,0.676768,-0.403339,0.686869,-0.434816,0.69697,-0.463281,0.707071,-0.488661,0.717172,-0.510894,0.727273,-0.52993,0.737374,-0.545734,0.747475,-0.558284,0.757576,-0.567568,0.767677,-0.573592,0.777778,-0.576369,0.787879,-0.575932,0.79798,-0.572321,0.808081,-0.565592,0.818182,-0.555813,0.828283,-0.543063,0.838384,-0.527436,0.848485,-0.509034,0.858586,-0.487972,0.868687,-0.464376,0.878788,-0.438381,0.888889,-0.410133,0.89899,-0.379786,0.909091,-0.347503,0.919192,-0.313454,0.929293,-0.277818,0.939394,-0.240779,0.949495,-0.202526,0.959596,-0.163255,0.969697,-0.123163,0.979798,-0.0824532,0.989899,-0.0413302,1,0
0,1,0.010101,1.04123,0.020202,1.08225,0.030303,1.12285,0.040404,1.16284,0.0505051,1.20202,0.0606061,1.24017,0.0707071,1.27712,0.0808081,1.31266,0.0909091,1.34662,0.10101,1.37882,0.111111,1.40908,0.121212,1.43725,0.131313,1.46318,0.141414,1.4867,0.151515,1.5077,0.161616,1.52605,0.171717,1.54162,0.181818,1.55433,0.191919,1.56407,0.20202,1.57076,0.212121,1.57435,0.222222,1.57476,0.232323,1.57197,0.242424,1.56594,0.252525,1.55665,0.262626,1.54411,0.272727,1.52831,0.282828,1.5093,0.292929,1.48709,0.30303,1.46174,0.313131,1.43331,0.323232,1.40188,0.333333,1.36752,0.343434,1.33035,0.353535,1.29046,0.363636,1.24798,0.373737,1.20303,0.383838,1.15576,0.393939,1.10632,0.40404,1.05487,0.414141,1.00157,0.424242,0.94659,0.434343,0.890121,0.444444,0.832345,0.454545,0.773455,0.464646,0.713646,0.474747,0.65312,0.484848,0.592078,0.494949,0.530727,0.505051,0.469273,0.515152,0.407922,0.525253,0.34688,0.535354,0.286354,0.545455,0.226545,0.555556,0.167655,0.565657,0.109879,0.575758,0.0534095,0.585859,-0.0015667,0.59596,-0.054869,0.606061,-0.106323,0.616162,-0.155763,0.626263,-0.203031,0.636364,-0.247976,0.646465,-0.290458,0.656566,-0.330347,0.666667,-0.367522,0.676768,-0.401876,0.686869,-0.43331,0.69697,-0.461739,0.707071,-0.487088,0.717172,-0.509296,0.727273,-0.528314,0.737374,-0.544107,0.747475,-0.556651,0.757576,-0.565938,0.767677,-0.571969,0.777778,-0.574762,0.787879,-0.574345,0.79798,-0.570762,0.808081,-0.564067,0.818182,-0.554328,0.828283,-0.541624,0.838384,-0.526048,0.848485,-0.507704,0.858586,-0.486705,0.868687,-0.463176,0.878788,-0.437254,0.888889,-0.409083,0.89899,-0.378818,0.909091,-0.34662,0.919192,-0.312661,0.929293,-0.277117,0.939394,-0.240172,0.949495,-0.202017,0.959596,-0.162845,0.969697,-0.122854,0.979798,-0.0822465,0.989899,-0.0412266,1,0
0,1,0.010101,1.04112,0.020202,1.08204,0.030303,1.12255,0.040404,1.16244,0.0505051,1.20151,0.0606061,1.23957,0.0707071,1.27642,0.0808081,1.31187,0.0909091,1.34574,0.10101,1.37785,0.111111,1.40804,0.121212,1.43613,0.131313,1.46198,0.141414,1.48544,0.151515,1.50638,0.161616,1.52466,0.171717,1.54019,0.181818,1.55285,0.191919,1.56254,0.20202,1.56921,0.212121,1.57276,0.222222,1.57316,0.232323,1.57035,0.242424,1.56431,0.252525,1.55502,0.262626,1.54248,0.272727,1.5267,0.282828,1.5077,0.292929,1.48552,0.30303,1.4602,0.313131,1.43181,0.323232,1.40042,0.333333,1.36611,0.343434,1.32899,0.353535,1.28916,0.363636,1.24674,0.373737,1.20187,0.383838,1.15468,0.393939,1.10532,0.40404,1.05395,0.414141,1.00073,0.424242,0.945844,0.434343,0.889468,0.444444,0.831788,0.454545,0.772996,0.464646,0.713287,0.474747,0.652862,0.484848,0.591923,0.494949,0.530676,0.505051,0.469324,0.515152,0.408077,0.525253,0.347138,0.535354,0.286713,0.545455,0.227004,0.555556,0.168212,0.565657,0.110532,0.575758,0.0541561,0.585859,-0.000729744,0.59596,-0.0539451,0.606061,-0.105316,0.616162,-0.154677,0.626263,-0.20187,0.636364,-0.246744,0.646465,-0.289161,0.656566,-0.32899,0.666667,-0.366111,0.676768,-0.400416,0.686869,-0.431807,0.69697,-0.460199,0.707071,-0.485517,0.717172,-0.507701,0.727273,-0.526701,0.737374,-0.542483,0.747475,-0.555022,0.757576,-0.56431,0.767677,-0.57035,0.777778,-0.573157,0.787879,-0.572762,0.79798,-0.569206,0.808081,-0.562545,0.818182,-0.552845,0.828283,-0.540188,0.838384,-0.524664,0.848485,-0.506377,0.858586,-0.48544,0.868687,-0.461979,0.878788,-0.43613,0.888889,-0.408036,0.89899,-0.377852,0.909091,-0.345739,0.919192,-0.311868,0.929293,-0.276416,0.939394,-0.239567,0.949495,-0.201509,0.959596,-0.162435,0.969697,-0.122546,0.979798,-0.0820403,0.989899,-0.0411233,1,0
0,1,0.010101,1.04102,0.020202,1.08183,0.030303,1.12224,0.040404,1.16203,0.0505051,1.201,0.0606061,1.23896,0.0707071,1.27572,0.0808081,1.31108,0.0909091,1.34486,0.10101,1.37689,0.111111,1.40699,0.121212,1.43501,0.131313,1.46078,0.141414,1.48418,0.151515,1.50505,0.161616,1.52328,0.171717,1.53875,0.181818,1.55137,0.191919,1.56103,0.20202,1.56765,0.212121,1.57118,0.222222,1.57156,0.232323,1.56873,0.242424,1.56269,0.252525,1.5534,0.262626,1.54086,0.272727,1.52509,0.282828,1.50611,0.292929,1.48395,0.30303,1.45866,0.313131,1.43031,0.323232,1.39896,0.333333,1.3647,0.343434,1.32764,0.353535,1.28787,0.363636,1.24552,0.373737,1.20071,0.383838,1.15359,0.393939,1.10431,0.40404,1.05302,0.414141,0.999894,0.424242,0.945099,0.434343,0.888816,0.444444,0.831232,0.454545,0.772538,0.464646,0.712929,0.474747,0.652605,0.484848,0.591769,0.494949,0.530624,0.505051,0.469376,0.515152,0.408231,0.525253,0.347395,0.535354,0.287071,0.545455,0.227462,0.555556,0.168768,0.565657,0.111184,0.575758,0.0549012,0.585859,0.000105526,0.59596,-0.053023,0.606061,-0.104311,0.616162,-0.153593,0.626263,-0.200711,0.636364,-0.245515,0.646465,-0.287867,0.656566,-0.327636,0.666667,-0.364703,0.676768,-0.398959,0.686869,-0.430308,0.69697,-0.458662,0.707071,-0.48395,0.717172,-0.506109,0.727273,-0.525092,0.737374,-0.540862,0.747475,-0.553396,0.757576,-0.562686,0.767677,-0.568734,0.777778,-0.571556,0.787879,-0.571181,0.79798,-0.567653,0.808081,-0.561026,0.818182,-0.551366,0.828283,-0.538755,0.838384,-0.523282,0.848485,-0.505052,0.858586,-0.484178,0.868687,-0.460785,0.878788,-0.435008,0.888889,-0.406991,0.89899,-0.376887,0.909091,-0.34486,0.919192,-0.311078,0.929293,-0.275718,0.939394,-0.238962,0.949495,-0.201001,0.959596,-0.162027,0.969697,-0.122238,0.979798,-0.0818344,0.989899,-0.0410201,1,0
0,1,0.010101,1.04092,0.020202,1.08163,0.030303,1.12193,0.040404,1.16162,0.0505051,1.20049,0.0606061,1.23836,0.0707071,1.27502,0.0808081,1.31029,0.0909091,1.34398,0.10101,1.37593,0.111111,1.40595,0.121212,1.43389,0.131313,1.45959,0.141414,1.48292,0.151515,1.50373,0.161616,1.5219,0.171717,1.53732,0.181818,1.54989,0.191919,1.55951,0.20202,1.5661,0.212121,1.5696,0.222222,1.56996,0.232323,1.56712,0.242424,1.56107,0.252525,1.55177,0.262626,1.53924,0.272727,1.52349,0.282828,1.50452,0.292929,1.48239,0.30303,1.45713,0.313131,1.42881,0.323232,1.39751,0.333333,1.3633,0.343434,1.32629,0.353535,1.28658,0.363636,1.24429,0.373737,1.19955,0.383838,1.15251,0.393939,1.10331,0.40404,1.0521,0.414141,0.999061,0.424242,0.944355,0.434343,0.888165,0.444444,0.830677,0.454545,0.77208,0.464646,0.712571,0.474747,0.652349,0.484848,0.591615,0.494949,0.530572,0.505051,0.469428,0.515152,0.408385,0.525253,0.347651,0.535354,0.287429,0.545455,0.22792,0.555556,0.169323,0.565657,0.111835,0.575758,0.0556448,0.585859,0.000939114,0.59596,-0.0521028,0.606061,-0.103308,0.616162,-0.152511,0.626263,-0.199554,0.636364,-0.244289,0.646465,-0.286576,0.656566,-0.326285,0.666667,-0.363298,0.676768,-0.397505,0.686869,-0.428811,0.69697,-0.457129,0.707071,-0.482386,0.717172,-0.504521,0.727273,-0.523485,0.737374,-0.539244,0.747475,-0.551774,0.757576,-0.561065,0.767677,-0.567121,0.777778,-0.569958,0.787879,-0.569604,0.79798,-0.566104,0.808081,-0.55951,0.818182,-0.54989,0.828283,-0.537324,0.838384,-0.521903,0.848485,-0.50373,0.858586,-0.482918,0.868687,-0.459593,0.878788,-0.433888,0.888889,-0.405947,0.89899,-0.375925,0.909091,-0.343983,0.919192,-0.310289,0.929293,-0.27502,0.939394,-0.238359,0.949495,-0.200495,0.959596,-0.16162,0.969697,-0.121931,0.979798,-0.081629,0.989899,-0.0409172,1,0
0,1,0.010101,1.04081,0.020202,1.08142,0.030303,1.12162,0.040404,1.16121,0.0505051,1.19999,0.0606061,1.23776,0.0707071,1.27432,0.0808081,1.3095,0.0909091,1.34311,0.10101,1.37497,0.111111,1.40491,0.121212,1.43277,0.131313,1.4584,0.141414,1.48166,0.151515,1.50241,0.161616,1.52053,0.171717,1.5359,0.181818,1.54842,0.191919,1.558,0.20202,1.56456,0.212121,1.56803,0.222222,1.56836,0.232323,1.56551,0.242424,1.55945,0.252525,1.55015,0.262626,1.53763,0.272727,1.52188,0.282828,1.50294,0.292929,1.48082,0.30303,1.4556,0.313131,1.42732,0.323232,1.39605,0.333333,1.3619,0.343434,1.32494,0.353535,1.28529,0.363636,1.24306,0.373737,1.1984,0.383838,1.15143,0.393939,1.10231,0.40404,1.05118,0.414141,0.998229,0.424242,0.943613,0.434343,0.887516,0.444444,0.830123,0.454545,0.771624,0.464646,0.712215,0.474747,0.652093,0.484848,0.591461,0.494949,0.530521,0.505051,0.469479,0.515152,0.408539,0.525253,0.347907,0.535354,0.287785,0.545455,0.228376,0.555556,0.169877,0.565657,0.112484,0.575758,0.0563869,0.585859,0.00177102,0.59596,-0.0511844,0.606061,-0.102307,0.616162,-0.151431,0.626263,-0.1984,0.636364,-0.243065,0.646465,-0.285287,0.656566,-0.324937,0.666667,-0.361895,0.676768,-0.396054,0.686869,-0.427317,0.69697,-0.455598,0.707071,-0.480825,0.717172,-0.502936,0.727273,-0.521882,0.737374,-0.53763,0.747475,-0.550155,0.757576,-0.559447,0.767677,-0.565511,0.777778,-0.568363,0.787879,-0.568031,0.79798,-0.564557,0.808081,-0.557997,0.818182,-0.548417,0.828283,-0.535897,0.838384,-0.520527,0.848485,-0.502411,0.858586,-0.481661,0.868687,-0.458403,0.878788,-0.43277,0.888889,-0.404906,0.89899,-0.374965,0.909091,-0.343107,0.919192,-0.309501,0.929293,-0.274324,0.939394,-0.237757,0.949495,-0.199989,0.959596,-0.161213,0.969697,-0.121624,0.979798,-0.081424,0.989899,-0.0408145,1,0
0,1,0.010101,1.04071,0.020202,1.08122,0.030303,1.12132,0.040404,1.16081,0.0505051,1.19949,0.0606061,1.23716,0.0707071,1.27363,0.0808081,1.30872,0.0909091,1.34223,0.10101,1.37401,0.111111,1.40387,0.121212,1.43165,0.131313,1.45722,0.141414,1.48041,0.151515,1.50109,0.161616,1.51915,0.171717,1.53447,0.181818,1.54695,0.191919,1.55649,0.20202,1.56301,0.212121,1.56646,0.222222,1.56677,0.232323,1.5639,0.242424,1.55783,0.252525,1.54854,0.262626,1.53602,0.272727,1.52028,0.282828,1.50135,0.292929,1.47927,0.30303,1.45407,0.313131,1.42583,0.323232,1.39461,0.333333,1.3605,0.343434,1.32359,0.353535,1.284,0.363636,1.24184,0.373737,1.19725,0.383838,1.15035,0.393939,1.10131,0.40404,1.05027,0.414141,0.997399,0.424242,0.942872,0.434343,0.886868,0.444444,0.82957,0.454545,0.771169,0.464646,0.711859,0.474747,0.651838,0.484848,0.591307,0.494949,0.53047,0.505051,0.46953,0.515152,0.408693,0.525253,0.348162,0.535354,0.288141,0.545455,0.228831,0.555556,0.17043,0.565657,0.113132,0.575758,0.0571275,0.585859,0.00260126,0.59596,-0.0502679,0.606061,-0.101308,0.616162,-0.150353,0.626263,-0.197248,0.636364,-0.241843,0.646465,-0.284001,0.656566,-0.323591,0.666667,-0.360496,0.676768,-0.394606,0.686869,-0.425826,0.69697,-0.454071,0.707071,-0.479267,0.717172,-0.501354,0.727273,-0.520283,0.737374,-0.536019,0.747475,-0.548539,0.757576,-0.557833,0.767677,-0.563905,0.777778,-0.566771,0.787879,-0.56646,0.79798,-0.563014,0.808081,-0.556487,0.818182,-0.546947,0.828283,-0.534472,0.838384,-0.519154,0.848485,-0.501094,0.858586,-0.480407,0.868687,-0.457216,0.878788,-0.431655,0.888889,-0.403868,0.89899,-0.374007,0.909091,-0.342233,0.919192,-0.308716,0.929293,-0.273629,0.939394,-0.237157,0.949495,-0.199485,0.959596,-0.160807,0.969697,-0.121318,0.979798,-0.0812194,0.989899,-0.040712,1,0
0,1,0.010101,1.04061,0.020202,1.08102,0.030303,1.12101,0.040404,1.1604,0.0505051,1.19898,0.0606061,1.23656,0.0707071,1.27294,0.0808081,1.30793,0.0909091,1.34136,0.10101,1.37305,0.111111,1.40283,0.121212,1.43054,0.131313,1.45603,0.141414,1.47916,0.151515,1.49978,0.161616,1.51778,0.171717,1.53305,0.181818,1.54548,0.191919,1.55498,0.20202,1.56147,0.212121,1.56489,0.222222,1.56518,0.232323,1.5623,0.242424,1.55622,0.252525,1.54693,0.262626,1.53441,0.272727,1.51869,0.282828,1.49977,0.292929,1.47771,0.30303,1.45255,0.313131,1.42434,0.323232,1.39316,0.333333,1.3591,0.343434,1.32225,0.353535,1.28272,0.363636,1.24062,0.373737,1.1961,0.383838,1.14928,0.393939,1.10031,0.40404,1.04935,0.414141,0.99657,0.424242,0.942133,0.434343,0.886221,0.444444,0.829018,0.454545,0.770714,0.464646,0.711503,0.474747,0.651583,0.484848,0.591154,0.494949,0.530419,0.505051,0.469581,0.515152,0.408846,0.525253,0.348417,0.535354,0.288497,0.545455,0.229286,0.555556,0.170982,0.565657,0.113779,0.575758,0.0578667,0.585859,0.00342982,0.59596,-0.0493532,0.606061,-0.100311,0.616162,-0.149278,0.626263,-0.196098,0.636364,-0.240624,0.646465,-0.282717,0.656566,-0.322248,0.666667,-0.359099,0.676768,-0.393161,0.686869,-0.424339,0.69697,-0.452547,0.707071,-0.477712,0.717172,-0.499775,0.727273,-0.518686,0.737374,-0.534411,0.747475,-0.546926,0.757576,-0.556222,0.767677,-0.562302,0.777778,-0.565182,0.787879,-0.564892,0.79798,-0.561473,0.808081,-0.55498,0.818182,-0.54548,0.828283,-0.53305,0.838384,-0.517783,0.848485,-0.49978,0.858586,-0.479155,0.868687,-0.456031,0.878788,-0.430542,0.888889,-0.402831,0.89899,-0.37305,0.909091,-0.341361,0.919192,-0.307931,0.929293,-0.272936,0.939394,-0.236557,0.949495,-0.198982,0.959596,-0.160402,0.969697,-0.121013,0.979798,-0.0810152,0.989899,-0.0406097,1,0
0,1,0.010101,1.04051,0.020202,1.08081,0.030303,1.12071,0.040404,1.16,0.0505051,1.19848,0.0606061,1.23596,0.0707071,1.27224,0.0808081,1.30715,0.0909091,1.34049,0.10101,1.3721,0.111111,1.4018,0.121212,1.42943,0.131313,1.45485,0.141414,1.47791,0.151515,1.49847,0.161616,1.51642,0.171717,1.53163,0.181818,1.54402,0.191919,1.55348,0.20202,1.55994,0.212121,1.56333,0.222222,1.5636,0.232323,1.5607,0.242424,1.55461,0.252525,1.54532,0.262626,1.53281,0.272727,1.51709,0.282828,1.4982,0.292929,1.47616,0.30303,1.45103,0.313131,1.42285,0.323232,1.39172,0.333333,1.3577,0.343434,1.32091,0.353535,1.28144,0.363636,1.23941,0.373737,1.19495,0.383838,1.1482,0.393939,1.09932,0.40404,1.04844,0.414141,0.995743,0.424242,0.941396,0.434343,0.885576,0.444444,0.828468,0.454545,0.770261,0.464646,0.711149,0.474747,0.651328,0.484848,0.591001,0.494949,0.530368,0.505051,0.469632,0.515152,0.408999,0.525253,0.348672,0.535354,0.288851,0.545455,0.229739,0.555556,0.171532,0.565657,0.114424,0.575758,0.0586043,0.585859,0.00425672,0.59596,-0.0484404,0.606061,-0.0993155,0.616162,-0.148205,0.626263,-0.194951,0.636364,-0.239408,0.646465,-0.281436,0.656566,-0.320908,0.666667,-0.357705,0.676768,-0.391719,0.686869,-0.422854,0.69697,-0.451025,0.707071,-0.476161,0.717172,-0.498199,0.727273,-0.517093,0.737374,-0.532806,0.747475,-0.545316,0.757576,-0.554614,0.767677,-0.560702,0.777778,-0.563597,0.787879,-0.563328,0.79798,-0.559936,0.808081,-0.553476,0.818182,-0.544015,0.828283,-0.531631,0.838384,-0.516415,0.848485,-0.498469,0.858586,-0.477906,0.868687,-0.454848,0.878788,-0.429431,0.888889,-0.401796,0.89899,-0.372096,0.909091,-0.340491,0.919192,-0.307149,0.929293,-0.272244,0.939394,-0.235959,0.949495,-0.198479,0.959596,-0.159997,0.969697,-0.120708,0.979798,-0.0808114,0.989899,-0.0405076,1,0
0,1,0.010101,1.04041,0.020202,1.08061,0.030303,1.1204,0.040404,1.15959,0.0505051,1.19798,0.0606061,1.23536,0.0707071,1.27155,0.0808081,1.30637,0.0909091,1.33962,0.10101,1.37114,0.111111,1.40076,0.121212,1.42832,0.131313,1.45367,0.141414,1.47666,0.151515,1.49716,0.161616,1.51505,0.171717,1.53022,0.181818,1.54255,0.191919,1.55198,0.20202,1.5584,0.212121,1.56177,0.222222,1.56202,0.232323,1.55911,0.242424,1.55301,0.252525,1.54371,0.262626,1.5312,0.272727,1.5155,0.282828,1.49663,0.292929,1.47461,0.30303,1.44951,0.313131,1.42137,0.323232,1.39028,0.333333,1.35631,0.343434,1.31957,0.353535,1.28016,0.363636,1.23819,0.373737,1.19381,0.383838,1.14713,0.393939,1.09832,0.40404,1.04753,0.414141,0.994918,0.424242,0.94066,0.434343,0.884932,0.444444,0.827918,0.454545,0.769808,0.464646,0.710795,0.474747,0.651075,0.484848,0.590848,0.494949,0.530317,0.505051,0.469683,0.515152,0.409152,0.525253,0.348925,0.535354,0.289205,0.545455,0.230192,0.555556,0.172082,0.565657,0.115068,0.575758,0.0593404,0.585859,0.00508195,0.59596,-0.0475294,0.606061,-0.0983225,0.616162,-0.147133,0.626263,-0.193806,0.636364,-0.238194,0.646465,-0.280158,0.656566,-0.31957,0.666667,-0.356313,0.676768,-0.390279,0.686869,-0.421372,0.69697,-0.449507,0.707071,-0.474612,0.717172,-0.496627,0.727273,-0.515503,0.737374,-0.531204,0.747475,-0.54371,0.757576,-0.553009,0.767677,-0.559105,0.777778,-0.562015,0.787879,-0.561767,0.79798,-0.558402,0.808081,-0.551976,0.818182,-0.542554,0.828283,-0.530215,0.838384,-0.51505,0.848485,-0.49716,0.858586,-0.476659,0.868687,-0.453668,0.878788,-0.428322,0.888889,-0.400763,0.89899,-0.371143,0.909091,-0.339622,0.919192,-0.306368,0.929293,-0.271554,0.939394,-0.235362,0.949495,-0.197978,0.959596,-0.159594,0.969697,-0.120404,0.979798,-0.080608,0.989899,-0.0404057,1,0
0,1,0.010101,1.0403,0.020202,1.08041,0.030303,1.1201,0.040404,1.15919,0.0505051,1.19748,0.0606061,1.23477,0.0707071,1.27086,0.0808081,1.30559,0.0909091,1.33876,0.10101,1.37019,0.111111,1.39973,0.121212,1.42722,0.131313,1.45249,0.141414,1.47541,0.151515,1.49585,0.161616,1.51369,0.171717,1.5288,0.181818,1.5411,0.191919,1.55048,0.20202,1.55687,0.212121,1.56021,0.222222,1.56044,0.232323,1.55751,0.242424,1.55141,0.252525,1.54211,0.262626,1.52961,0.272727,1.51392,0.282828,1.49506,0.292929,1.47307,0.30303,1.44799,0.313131,1.41989,0.323232,1.38884,0.333333,1.35492,0.343434,1.31824,0.353535,1.27888,0.363636,1.23698,0.373737,1.19266,0.383838,1.14606,0.393939,1.09733,0.40404,1.04662,0.414141,0.994094,0.424242,0.939925,0.434343,0.884289,0.444444,0.82737,0.454545,0.769356,0.464646,0.710441,0.474747,0.650821,0.484848,0.590696,0.494949,0.530266,0.505051,0.469734,0.515152,0.409304,0.525253,0.349179,0.535354,0.289559,0.545455,0.230644,0.555556,0.17263,0.565657,0.115711,0.575758,0.0600751,0.585859,0.00590552,0.59596,-0.0466203,0.606061,-0.0973314,0.616162,-0.146064,0.626263,-0.192664,0.636364,-0.236982,0.646465,-0.278882,0.656566,-0.318236,0.666667,-0.354925,0.676768,-0.388843,0.686869,-0.419893,0.69697,-0.447992,0.707071,-0.473067,0.717172,-0.495057,0.727273,-0.513916,0.737374,-0.529606,0.747475,-0.542107,0.757576,-0.551408,0.767677,-0.557512,0.777778,-0.560436,0.787879,-0.560209,0.79798,-0.556871,0.808081,-0.550478,0.818182,-0.541096,0.828283,-0.528802,0.838384,-0.513688,0.848485,-0.495854,0.858586,-0.475414,0.868687,-0.45249,0.878788,-0.427216,0.888889,-0.399733,0.89899,-0.370193,0.909091,-0.338756,0.919192,-0.305588,0.929293,-0.270865,0.939394,-0.234766,0.949495,-0.197478,0.959596,-0.159191,0.969697,-0.120101,0.979798,-0.0804051,0.989899,-0.040304,1,0
0,1,0.010101,1.0402,0.020202,1.0802,0.030303,1.1198,0.040404,1.15879,0.0505051,1.19698,0.0606061,1.23417,0.0707071,1.27018,0.0808081,1.30481,0.0909091,1.33789,0.10101,1.36924,0.111111,1.3987,0.121212,1.42611,0.131313,1.45132,0.141414,1.47417,0.151515,1.49455,0.161616,1.51233,0.171717,1.52739,0.181818,1.53964,0.191919,1.54898,0.20202,1.55534,0.212121,1.55865,0.222222,1.55886,0.232323,1.55592,0.242424,1.54981,0.252525,1.54051,0.262626,1.52801,0.272727,1.51233,0.282828,1.49349,0.292929,1.47152,0.30303,1.44648,0.313131,1.41842,0.323232,1.38741,0.333333,1.35354,0.343434,1.3169,0.353535,1.27761,0.363636,1.23577,0.373737,1.19152,0.383838,1.145,0.393939,1.09634,0.40404,1.04571,0.414141,0.993273,0.424242,0.939192,0.434343,0.883647,0.444444,0.826823,0.454545,0.768906,0.464646,0.710089,0.474747,0.650568,0.484848,0.590544,0.494949,0.530215,0.505051,0.469785,0.515152,0.409456,0.525253,0.349432,0.535354,0.289911,0.545455,0.231094,0.555556,0.173177,0.565657,0.116353,0.575758,0.0608083,0.585859,0.00672743,0.59596,-0.0457129,0.606061,-0.0963423,0.616162,-0.144997,0.626263,-0.191523,0.636364,-0.235773,0.646465,-0.277609,0.656566,-0.316903,0.666667,-0.353539,0.676768,-0.387409,0.686869,-0.418417,0.69697,-0.44648,0.707071,-0.471525,0.717172,-0.493491,0.727273,-0.512332,0.737374,-0.528011,0.747475,-0.540507,0.757576,-0.549809,0.767677,-0.555922,0.777778,-0.55886,0.787879,-0.558654,0.79798,-0.555343,0.808081,-0.548983,0.818182,-0.53964,0.828283,-0.527392,0.838384,-0.512328,0.848485,-0.494551,0.858586,-0.474172,0.868687,-0.451315,0.878788,-0.426112,0.888889,-0.398704,0.89899,-0.369244,0.909091,-0.33789,0.919192,-0.30481,0.929293,-0.270177,0.939394,-0.234171,0.949495,-0.196979,0.959596,-0.158789,0.969697,-0.119798,0.979798,-0.0802025,0.989899,-0.0402025,1,0
0,1,0.010101,1.0401,0.020202,1.08,0.030303,1.1195,0.040404,1.15839,0.0505051,1.19648,0.0606061,1.23358,0.0707071,1.26949,0.0808081,1.30403,0.0909091,1.33703,0.10101,1.3683,0.111111,1.39768,0.121212,1.42501,0.131313,1.45014,0.141414,1.47293,0.151515,1.49325,0.161616,1.51097,0.171717,1.52598,0.181818,1.53819,0.191919,1.54749,0.20202,1.55382,0.212121,1.5571,0.222222,1.55729,0.232323,1.55433,0.242424,1.54821,0.252525,1.53891,0.262626,1.52642,0.272727,1.51075,0.282828,1.49193,0.292929,1.46999,0.30303,1.44497,0.313131,1.41694,0.323232,1.38598,0.333333,1.35216,0.343434,1.31557,0.353535,1.27634,0.363636,1.23457,0.373737,1.19039,0.383838,1.14393,0.393939,1.09536,0.40404,1.04481,0.414141,0.992452,0.424242,0.93846,0.434343,0.883007,0.444444,0.826277,0.454545,0.768456,0.464646,0.709737,0.474747,0.650316,0.484848,0.590392,0.494949,0.530164,0.505051,0.469836,0.515152,0.409608,0.525253,0.349684,0.535354,0.290263,0.545455,0.231544,0.555556,0.173723,0.565657,0.116993,0.575758,0.06154,0.585859,0.00754768,0.59596,-0.0448074,0.606061,-0.0953552,0.616162,-0.143933,0.626263,-0.190385,0.636364,-0.234566,0.646465,-0.276338,0.656566,-0.315574,0.666667,-0.352156,0.676768,-0.385978,0.686869,-0.416945,0.69697,-0.444971,0.707071,-0.469986,0.717172,-0.491928,0.727273,-0.510751,0.737374,-0.526419,0.747475,-0.53891,0.757576,-0.548214,0.767677,-0.554335,0.777778,-0.557288,0.787879,-0.557102,0.79798,-0.553819,0.808081,-0.547492,0.818182,-0.538188,0.828283,-0.525984,0.838384,-0.510971,0.848485,-0.49325,0.858586,-0.472933,0.868687,-0.450142,0.878788,-0.42501,0.888889,-0.397678,0.89899,-0.368297,0.909091,-0.337027,0.919192,-0.304034,0.929293,-0.269491,0.939394,-0.233578,0.949495,-0.19648,0.959596,-0.158388,0.969697,-0.119496,0.979798,-0.0800004,0.989899,-0.0401013,1,0
